"","variable","year","mean","sd","lower","upper"
"96","ck",1977,0.0376662914262603,0.0143912969463132,0.0142537802065372,0.0611617725100043
"97","ck",1978,0.0561818069566516,0.0214655873004244,0.0212604718341851,0.0912268972115489
"98","ck",1979,0.0630457177348635,0.0240881066534548,0.0238579315756479,0.102372378586264
"99","ck",1980,0.0625499047666857,0.023898669589579,0.0236703046868741,0.101567287380867
"100","ck",1981,0.0635957602464358,0.024298263396192,0.0240660801553814,0.103265526642251
"101","ck",1982,0.0801202768264879,0.030611845540677,0.0303193325577968,0.130097706972123
"102","ck",1983,0.0637352076437359,0.024351542570407,0.024118850217849,0.103491958543769
"103","ck",1984,0.0643859621644693,0.024600178716744,0.0243651105093647,0.104548640750853
"104","ck",1985,0.0535555476408346,0.0204621628527074,0.0202666356577112,0.0869624297329617
"105","ck",1986,0.0746353458660206,0.0285161980215512,0.0282437101007363,0.121191385512419
"106","ck",1987,0.071993592394948,0.027506853665588,0.0272440105839882,0.116901758933663
"107","ck",1988,0.0511849418867343,0.0195564168910513,0.0193695445957613,0.0831130874071572
"108","ck",1989,0.0451267271818113,0.0172417327668191,0.017076978548556,0.0732758792412124
"109","ck",1990,0.045452104442178,0.0173660508399876,0.0172001086943139,0.0738042203447542
"110","ck",1991,0.0466529014744837,0.0178248437290618,0.017654517565563,0.0757540506078251
"111","ck",1992,0.0528505635767067,0.020192807027509,0.0199998536752359,0.0858176906752878
"112","ck",1993,0.0566466316143183,0.021643184547808,0.0214363720424106,0.0919816702166086
"113","ck",1994,0.0585059302449852,0.0223535735373422,0.0221399728753125,0.0950007622368474
"114","ck",1995,0.0589010312040019,0.0225045311976182,0.0222894880523041,0.0956423192911482
"115","ck",1996,0.0613258665014967,0.0234309968381357,0.0232071008052137,0.0995797184675429
"116","ck",1997,0.0673221045853974,0.0257220013293834,0.0254762134913222,0.109316290232813
"117","ck",1998,0.0684841662295642,0.0261659944478423,0.0259159640118859,0.111203222745462
"118","ck",1999,0.0691039324397865,0.026402790777687,0.0261504976228532,0.112209586752209
"119","ck",2000,0.0708935073718034,0.0270865401801136,0.0268277134245212,0.115115462821688
"120","ck",2001,0.0750459409802928,0.0286730755900733,0.0283990886180021,0.121858101666888
"121","ck",2002,0.0790589271914822,0.0302063318258179,0.0299176937490153,0.12837430861057
"122","ck",2003,0.0832733374209939,0.031816546868762,0.0315125223035929,0.135217583856445
"123","ck",2004,0.0870074288375833,0.0332432447560765,0.0329255873096709,0.141280926997091
"124","ck",2005,0.0957771207122288,0.0365939128233794,0.0362442379048581,0.155520977692551
"125","ck",2006,0.0987519985212958,0.0377305352066341,0.0373699992375011,0.160351524924933
